Date/Time of Report: 3/17/2025 10:57:36,,,,,,,,
Requester: STN03 - Oper,,,,,,,,
Filter Applied: Event Time: 2/28/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV-01B,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
2/28/2025 14:57:01.600,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
2/28/2025 14:57:01.515,1500,HC1502,CHANGE,,,AUTOMANA.OP,35,%
2/28/2025 14:57:00.600,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5772,us/cm
2/28/2025 14:56:58.600,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
2/28/2025 14:56:58.669,02,CI8102,BAD PV,ACK,,CONDUCTIVITY OF DEMINER',,
2/28/2025 14:56:57.600,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5777,us/cm
2/28/2025 14:56:55.600,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
2/28/2025 14:56:53.700,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5781,us/cm
2/28/2025 14:56:52.800,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
2/28/2025 14:56:51.700,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5796,us/cm
2/28/2025 14:56:50.700,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
2/28/2025 14:56:48.700,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5772,us/cm
2/28/2025 14:56:46.900,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
2/28/2025 14:56:45.700,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5791,us/cm
2/28/2025 14:56:44.800,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
2/28/2025 14:56:42.700,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5791,us/cm
2/28/2025 14:56:41.700,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
2/28/2025 14:56:39.800,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5786,us/cm
2/28/2025 14:56:38.800,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
2/28/2025 14:56:34.800,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5772,us/cm
2/28/2025 14:56:33.800,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
2/28/2025 14:56:30.000,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5796,us/cm
2/28/2025 14:56:29.900,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
2/28/2025 14:56:27.900,01,EIP0231R,OFFNRM,OK,J 00,BPO032 A REPORT REQUEST,OFF,
2/28/2025 14:56:27.900,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5796,us/cm
2/28/2025 14:56:26.100,01,EIP0217R,OFFNRM,OK,J 00,BPO018 A REPORT REQUEST,OFF,
2/28/2025 14:56:26.000,01,EIP0215R,OFFNRM,OK,J 00,BPO016 A REPORT REQUEST,OFF,
2/28/2025 14:56:26.100,01,EIP0226RA2,OFFNRM,OK,J 00,BPO027 A REPORT REQUEST,OFF,
2/28/2025 14:56:26.700,01,EIP0212R,OFFNRM,OK,J 00,BPO013 A REPORT REQUEST,OFF,
2/28/2025 14:56:26.600,01,EIP0211R,OFFNRM,OK,J 00,BPO012 A REPORT REQUEST,OFF,
2/28/2025 14:56:26.500,01,EIP0209R,OFFNRM,OK,J 00,BPO010 A REPORT REQUEST,OFF,
2/28/2025 14:56:26.600,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
2/28/2025 14:56:26.400,01,EIP0222R,OFFNRM,OK,J 00,BPO023 A REPORT REQUEST,OFF,
2/28/2025 14:56:26.400,01,EIP0216R,OFFNRM,OK,J 00,BPO017 A REPORT REQUEST,OFF,
2/28/2025 14:56:26.300,01,EIP0213R,OFFNRM,OK,J 00,BPO014 A REPORT REQUEST,OFF,
2/28/2025 14:56:26.200,01,EIP0210R,OFFNRM,OK,J 00,BPO011 A REPORT REQUEST,OFF,
2/28/2025 14:56:26.000,01,EIP0208R,OFFNRM,OK,J 00,BPO009 A REPORT REQUEST,OFF,
2/28/2025 14:56:26.300,01,EIP0230R,OFFNRM,OK,J 00,BPO031 A REPORT REQUEST,OFF,
2/28/2025 14:56:25.300,01,EIP0226RA1,OFFNRM,OK,J 00,BPO027 A REPORT REQUEST,OFF,
2/28/2025 14:56:25.300,01,EIP0224R,OFFNRM,OK,J 00,BPO025 A REPORT REQUEST,OFF,
2/28/2025 14:56:25.200,01,EIP0220R,OFFNRM,OK,J 00,BPO021 A REPORT REQUEST,OFF,
2/28/2025 14:56:25.000,01,EIP0219R,OFFNRM,OK,J 00,BPO020 A REPORT REQUEST,OFF,
2/28/2025 14:56:25.000,01,EIP0207R,OFFNRM,OK,J 00,BPO008 A REPORT REQUEST,OFF,
2/28/2025 14:56:25.900,01,EIP0206R,OFFNRM,OK,J 00,BPO007 A REPORT REQUEST,OFF,
2/28/2025 14:56:25.900,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5786,us/cm
2/28/2025 14:56:25.800,01,EIP0225R,OFFNRM,OK,J 00,BPO026 A REPORT REQUEST,OFF,
2/28/2025 14:56:25.700,01,EIP0223R,OFFNRM,OK,J 00,BPO024 A REPORT REQUEST,OFF,
2/28/2025 14:56:25.500,01,EIP0218R,OFFNRM,OK,J 00,BPO019 A REPORT REQUEST,OFF,
2/28/2025 14:56:25.300,01,EIP0214R,OFFNRM,OK,J 00,BPO015 A REPORT REQUEST,OFF,
2/28/2025 14:56:25.200,01,EIP0205R,OFFNRM,OK,J 00,BPO006 A REPORT REQUEST,OFF,
2/28/2025 14:56:23.000,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
2/28/2025 14:56:22.000,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5791,us/cm
2/28/2025 14:56:21.000,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
2/28/2025 14:56:21.405,1100,LI1105,CHANGE,,,daca.pvsource,AUTO,
2/28/2025 14:56:19.000,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5796,us/cm
2/28/2025 14:56:18.000,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
2/28/2025 14:56:17.000,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5781,us/cm
2/28/2025 14:56:14.200,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
2/28/2025 14:56:13.100,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5781,us/cm
2/28/2025 14:56:12.700,01,EVENT_SCM2B,ChOfSt,,J 00,CATWASH_B_T1,OFF,
2/28/2025 14:56:12.800,01,EVENT_SCM2A,ChOfSt,,J 00,VCMFEED_B_T1,OFF,
2/28/2025 14:56:12.500,01,EVENT_SCM2A,ChOfSt,,J 00,HEATUP_B_T1,OFF,
2/28/2025 14:56:12.200,01,EVENT_SCM2A,ChOfSt,,J 00,PWFEED_B_T1,OFF,
2/28/2025 14:56:12.700,01,EVENT_SCM2A,OFFNRM,,J 00,,ON,
2/28/2025 14:56:12.500,01,EVENT_SCM2A,OFFNRM,,J 00,,ON,
2/28/2025 14:56:12.400,01,EVENT_SCM2A,OFFNRM,,J 00,,ON,
2/28/2025 14:56:12.400,01,EVENT_SCM2A,OFFNRM,,J 00,,ON,
2/28/2025 14:56:12.000,01,EVENT_SCM2A,OFFNRM,,J 00,,ON,
2/28/2025 14:56:12.700,01,EVENT_SCM2,ChOfSt,,J 00,AVPW_B_T1,OFF,
2/28/2025 14:56:12.600,01,EVENT_SCM2,ChOfSt,,J 00,AVCHK_B_T1,OFF,
2/28/2025 14:56:12.300,01,EVENT_SCM2,ChOfSt,,J 00,POLYINIT_B_T1,OFF,
2/28/2025 14:56:12.100,01,EVENT_SCM2,ChOfSt,,J 00,POLYCHK_B_T1,OFF,
2/28/2025 14:56:12.700,01,EVENT_SCM2,ChOfSt,,J 00,AFCOAT_B_T1,OFF,
2/28/2025 14:56:12.500,01,EVENT_SCM2,ChOfSt,,J 00,AIRTOVCM_B_T1,OFF,
2/28/2025 14:56:12.300,01,EVENT_SCM2,ChOfSt,,J 00,CH18FEED_B_T1,OFF,
2/28/2025 14:56:12.700,1300,POLYINIT_A,State Change,,J 00,SCM,Running,
2/28/2025 14:56:12.000,1300,POLYINIT_A,Start,,J 00,SCM,CHILD,
2/28/2025 14:56:11.700,01,OP_POLYINIT_A,State Change,,J 00,RCM;$330013f220db6326-0004,Running,
2/28/2025 14:56:11.300,01,OP_POLYINIT_A,Start of Control,,J 00,POLYINIT_A;$330013f220db6326-0004;POLYINIT_A,Idle;1;1;1,
2/28/2025 14:56:11.000,01,OP_POLYINIT_A,Acquire,,J 00,POLYINIT_A;$330013f220db6326-0004,SYSTEM:SCM;1,
2/28/2025 14:56:11.500,01,OP_POLYINIT_A,Start,,J 00,RCM;$330013f220db6326-0004;$ACTIVITY_330013f220db6327,CHILD,
2/28/2025 14:56:11.100,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
2/28/2025 14:56:10.200,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5796,us/cm
2/28/2025 14:56:09.700,01,UP_POLY_A,Start of Control,,J 00,OP_POLYINIT_A;$330513f2550421b2-0014;OP_POLYINIT_A,Idle;1;1;1,
2/28/2025 14:56:09.800,01,UP_POLY_A,Acquire,,J 00,OP_POLYINIT_A;$330513f2550421b2-0014,SYSTEM:MASTERRECIPE;1,
2/28/2025 14:56:08.600,01,UP_POLY_A,State Change,,J 00,RCM;$330513f2550421b2-0014,Running,
2/28/2025 14:56:08.900,01,UP_POLY_A,Start,,J 00,RCM;$330513f2550421b2-0014;$ACTIVITY_330013f220db6326,CHILD,
2/28/2025 14:56:08.200,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
2/28/2025 14:56:07.600,01,PR_POLY,Start of Control,,J 00,UP_POLY_A;;UP_POLY_A,Idle;1;1;1,
2/28/2025 14:56:07.100,01,PR_POLY,Acquire,,J 00,UP_POLY_A,SYSTEM:MASTERRECIPE;1,
2/28/2025 14:56:06.200,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5772,us/cm
2/28/2025 14:56:05.200,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
2/28/2025 14:56:05.900,01,CM_RECIPE,ChOfSt,,J 00,POLY A IS RUNNING,RUNNING,
2/28/2025 14:56:04.400,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5786,us/cm
2/28/2025 14:56:03.000,01,PR_POLY,Release,,J 00,UP_READY,SYSTEM:MASTERRECIPE;1,
2/28/2025 14:56:03.100,01,PR_POLY,End of Control,,J 00,UP_READY,Idle;1;1;1,
2/28/2025 14:56:02.400,01,UP_READY,RecipeRemoval,,J 00,UP_READY;$330513f2550421b2-0020,,
2/28/2025 14:56:02.300,01,UP_READY,State Change,,J 00,RCM;$330513f2550421b2-0020,Idle,
2/28/2025 14:56:02.300,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
2/28/2025 14:56:01.600,01,UP_READY,End,,J 00,RCM;$330513f2550421b2-0020,,
2/28/2025 14:56:01.500,01,UP_READY,State Change,,J 00,RCM;$330513f2550421b2-0020,Complete,
2/28/2025 14:56:01.700,01,UP_READY,Release,,J 00,OP_RDYINIT;$330513f2550421b2-0020,SYSTEM:MASTERRECIPE;1,
2/28/2025 14:56:01.700,01,UP_READY,End of Control,,J 00,OP_RDYINIT;$330513f2550421b2-0020,Idle;1;1;1,
2/28/2025 14:56:01.100,01,OP_RDYINIT,RecipeRemoval,,J 00,OP_RDYINIT;$330013f220db6321-0004,,
2/28/2025 14:56:01.800,01,OP_RDYINIT,State Change,,J 00,RCM;$330013f220db6321-0004,Idle,
2/28/2025 14:56:01.300,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5791,us/cm
2/28/2025 14:56:00.300,1500,FI1502,PVLOW,OK,L 00,VE1501B INLET,773.603,Nm3/h
2/28/2025 14:56:00.500,01,OP_RDYINIT,End,,J 00,RCM;$330013f220db6321-0004,,
2/28/2025 14:56:00.500,01,OP_RDYINIT,State Change,,J 00,RCM;$330013f220db6321-0004,Complete,
2/28/2025 14:56:00.200,01,OP_RDYINIT,Release,,J 00,RDYINIT;$330013f220db6321-0004,SYSTEM:SCM;1,
2/28/2025 14:56:00.700,01,OP_RDYINIT,End of Control,,J 00,RDYINIT;$330013f220db6321-0004,Idle;1;1;1,
2/28/2025 14:56:00.900,1300,RDYINIT,State Change,,J 00,SCM,Idle,
2/28/2025 14:55:59.900,1300,RDYINIT,End,,J 00,SCM,,
2/28/2025 14:55:59.700,1300,RDYINIT,State Change,,J 00,SCM,Complete,
2/28/2025 14:55:57.644,1300,RDYINIT_CM,MESSAGE,CNF,,POLY A/B START OK?,,
2/28/2025 14:55:57.300,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
2/28/2025 14:55:55.300,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5786,us/cm
2/28/2025 14:55:54.590,1300,RDYINIT_CM,MESSAGE,ACK,,POLY A/B START OK?,,
2/28/2025 14:55:53.300,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
2/28/2025 14:55:52.400,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5777,us/cm
2/28/2025 14:55:50.400,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
2/28/2025 14:55:49.400,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5796,us/cm
2/28/2025 14:55:48.500,1300,RDYINIT_CM,CONFIRMABLE MESSAGE,,,POLY A/B START OK?,,
2/28/2025 14:55:47.500,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
2/28/2025 14:55:46.600,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5781,us/cm
2/28/2025 14:55:45.229,1300,FIC1316B,CHANGE,,,pida.mode,AUTO,
2/28/2025 14:55:44.500,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
2/28/2025 14:55:44.513,02,CI8102,BAD PV,ACK,,CONDUCTIVITY OF DEMINER',,
2/28/2025 14:55:43.500,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5777,us/cm
2/28/2025 14:55:41.500,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
2/28/2025 14:55:41.700,01,EVENT_SCM1,ChOfSt,,J 00,RDYINIT_T1,OFF,
2/28/2025 14:55:40.500,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5791,us/cm
2/28/2025 14:55:40.907,1300,RDYINIT_CM,MESSAGE,CNF,,CHARGE CATALYST TO CAT TANK & FINISH,,
2/28/2025 14:55:39.069,1300,RDYINIT_CM,MESSAGE,ACK,,CHARGE CATALYST TO CAT TANK & FINISH,,
2/28/2025 14:55:38.700,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
2/28/2025 14:55:37.600,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5796,us/cm
2/28/2025 14:55:35.600,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
2/28/2025 14:55:34.600,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5777,us/cm
2/28/2025 14:55:32.800,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
2/28/2025 14:55:31.700,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5791,us/cm
2/28/2025 14:55:29.700,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
2/28/2025 14:55:28.700,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5777,us/cm
2/28/2025 14:55:26.700,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
2/28/2025 14:55:24.800,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5777,us/cm
2/28/2025 14:55:22.600,1300,RDYINIT_CM,CONFIRMABLE MESSAGE,,,CHARGE CATALYST TO CAT TANK & FINISH,,
2/28/2025 14:55:20.800,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
2/28/2025 14:55:18.800,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5791,us/cm
2/28/2025 14:55:17.900,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
2/28/2025 14:55:16.100,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5786,us/cm
2/28/2025 14:55:12.600,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
2/28/2025 14:55:11.000,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5781,us/cm
2/28/2025 14:55:09.000,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
2/28/2025 14:55:08.000,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5772,us/cm
2/28/2025 14:55:07.700,1300,RDYINIT,State Change,,J 00,SCM,Running,
2/28/2025 14:55:07.900,1300,RDYINIT,Start,,J 00,SCM,CHILD,
2/28/2025 14:55:06.300,01,OP_RDYINIT,State Change,,J 00,RCM;$330013f220db6321-0004,Running,
2/28/2025 14:55:06.700,01,OP_RDYINIT,Start of Control,,J 00,RDYINIT;$330013f220db6321-0004;RDYINIT,Idle;1;1;1,
2/28/2025 14:55:06.000,01,OP_RDYINIT,Acquire,,J 00,RDYINIT;$330013f220db6321-0004,SYSTEM:SCM;1,
2/28/2025 14:55:06.200,01,OP_RDYINIT,Start,,J 00,RCM;$330013f220db6321-0004;$ACTIVITY_330013f220db6322,CHILD,
2/28/2025 14:55:04.200,01,UP_READY,State Change,,J 00,RCM;$330513f2550421b2-0020,Running,
2/28/2025 14:55:04.100,01,UP_READY,Start of Control,,J 00,OP_RDYINIT;$330513f2550421b2-0020;OP_RDYINIT,Idle;1;1;1,
2/28/2025 14:55:04.100,01,UP_READY,Acquire,,J 00,OP_RDYINIT;$330513f2550421b2-0020,SYSTEM:MASTERRECIPE;1,
2/28/2025 14:55:04.600,01,UP_READY,Start,,J 00,RCM;$330513f2550421b2-0020;$ACTIVITY_330013f220db6321,CHILD,
2/28/2025 14:55:03.300,01,PR_POLY,Start of Control,,J 00,UP_READY;;UP_READY,Idle;1;1;1,
2/28/2025 14:55:03.500,01,PR_POLY,Acquire,,J 00,UP_READY,SYSTEM:MASTERRECIPE;1,
2/28/2025 14:55:01.100,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
2/28/2025 14:55:00.200,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5772,us/cm
2/28/2025 14:54:58.200,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
2/28/2025 14:54:57.700,01,PR_POLY,State Change,,J 00,RCM,Running,
2/28/2025 14:54:57.900,01,PR_POLY,Start,,J 00,RCM;;$ACTIVITY_330513f2550421b2,,
2/28/2025 14:54:57.900,01,PR_POLY,BatchCreation,,J 00,Master Recipe Procedure,0225A162,
2/28/2025 14:54:57.128,01,PR_POLY,CHANGE,,,ACTCOMMAND,Start,
2/28/2025 14:54:57.200,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5786,us/cm
2/28/2025 14:54:53.300,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
2/28/2025 14:54:52.300,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5791,us/cm
2/28/2025 14:54:46.400,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
2/28/2025 14:54:45.400,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5772,us/cm
2/28/2025 14:54:43.400,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
2/28/2025 14:54:42.500,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5781,us/cm
2/28/2025 14:54:40.700,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
2/28/2025 14:54:39.400,1500,TI1517,PVLOW,OK,L 00,DR1501 INSIDE,58.5029,DegC
2/28/2025 14:54:39.500,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5781,us/cm
2/28/2025 14:54:38.700,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
2/28/2025 14:54:35.200,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5786,us/cm
2/28/2025 14:54:32.600,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
2/28/2025 14:54:31.600,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5786,us/cm
2/28/2025 14:54:29.800,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
2/28/2025 14:54:28.600,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5791,us/cm
2/28/2025 14:54:26.800,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
2/28/2025 14:54:25.600,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5777,us/cm
2/28/2025 14:54:20.700,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
2/28/2025 14:54:19.700,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5786,us/cm
2/28/2025 14:54:17.700,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
2/28/2025 14:54:16.700,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5781,us/cm
2/28/2025 14:54:12.800,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
2/28/2025 14:54:11.800,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5786,us/cm
2/28/2025 14:54:09.000,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
2/28/2025 14:54:09.064,SERVER_PVC,File Replication,REPLICATION,,J 00,Filerep #6 replicating.,,
2/28/2025 14:54:08.000,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5786,us/cm
2/28/2025 14:54:07.800,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
2/28/2025 14:54:06.800,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5796,us/cm
2/28/2025 14:54:05.795,01,PR_POLY,CHANGE,,,No reference batch selected,,
2/28/2025 14:54:04.800,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
2/28/2025 14:54:03.800,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5781,us/cm
2/28/2025 14:54:02.529,01,PR_POLY,CHANGE,,,Created Activity,,
2/28/2025 14:54:01.900,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
2/28/2025 14:54:00.100,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5777,us/cm
2/28/2025 14:53:58.100,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
2/28/2025 14:53:57.200,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5796,us/cm
2/28/2025 14:53:54.900,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
2/28/2025 14:53:53.900,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5796,us/cm
2/28/2025 14:53:51.000,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
2/28/2025 14:53:50.000,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5791,us/cm
2/28/2025 14:53:49.000,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
2/28/2025 14:53:46.000,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5777,us/cm
2/28/2025 14:53:45.000,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
2/28/2025 14:53:44.000,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5786,us/cm
2/28/2025 14:53:38.300,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
2/28/2025 14:53:37.100,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5796,us/cm
2/28/2025 14:53:36.510,1100,LI1105,CHANGE,,,DACA.PV,0.3,m
2/28/2025 14:53:35.100,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
2/28/2025 14:53:34.100,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5777,us/cm
2/28/2025 14:53:34.742,1100,LI1105,CHANGE,,,daca.pvsource,MAN,
2/28/2025 14:53:33.400,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
2/28/2025 14:53:31.100,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5781,us/cm
2/28/2025 14:53:29.200,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
2/28/2025 14:53:27.400,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5781,us/cm
2/28/2025 14:53:26.600,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
2/28/2025 14:53:25.400,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5781,us/cm
2/28/2025 14:53:24.600,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
2/28/2025 14:53:23.300,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5796,us/cm
2/28/2025 14:53:22.300,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
2/28/2025 14:53:20.700,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5791,us/cm
2/28/2025 14:53:13.400,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
