Date/Time of Report: 3/17/2025 12:03:16,,,,,,,,
Requester: STN03 - Oper,,,,,,,,
Filter Applied: Event Time: 1/18/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV-01B,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
1/18/2025 13:45:47.100,01,PR_POLY,BatchEnd,,J 00,Master Recipe Procedure,0125b109,
1/18/2025 13:45:47.900,01,PR_POLY,End,,J 00,RCM,,
1/18/2025 13:45:47.800,01,PR_POLY,State Change,,J 00,RCM,Complete,
1/18/2025 13:45:46.100,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5796,us/cm
1/18/2025 13:45:46.500,01,PR_POLY,Release,,J 00,UP_RECOVERY,SYSTEM:MASTERRECIPE;1,
1/18/2025 13:45:46.600,01,PR_POLY,End of Control,,J 00,UP_RECOVERY,Idle;1;1;1,
1/18/2025 13:45:45.100,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/18/2025 13:45:45.800,01,UP_RECOVERY,RecipeRemoval,,J 00,UP_RECOVERY;$330413f252b0accd-0015,,
1/18/2025 13:45:45.700,01,UP_RECOVERY,State Change,,J 00,RCM;$330413f252b0accd-0015,Idle,
1/18/2025 13:45:44.800,01,UP_RECOVERY,End,,J 00,RCM;$330413f252b0accd-0015,,
1/18/2025 13:45:44.700,01,UP_RECOVERY,State Change,,J 00,RCM;$330413f252b0accd-0015,Complete,
1/18/2025 13:45:44.400,01,UP_RECOVERY,Release,,J 00,OP_RECTRANS;$330413f252b0accd-0015,SYSTEM:MASTERRECIPE;1,
1/18/2025 13:45:44.500,01,UP_RECOVERY,End of Control,,J 00,OP_RECTRANS;$330413f252b0accd-0015,Idle;1;1;1,
1/18/2025 13:45:44.900,01,OP_RECTRANS,RecipeRemoval,,J 00,OP_RECTRANS;$330013f209ba0170-0008,,
1/18/2025 13:45:44.600,01,OP_RECTRANS,State Change,,J 00,RCM;$330013f209ba0170-0008,Idle,
1/18/2025 13:45:43.400,01,OP_RECTRANS,End,,J 00,RCM;$330013f209ba0170-0008,,
1/18/2025 13:45:43.300,01,OP_RECTRANS,State Change,,J 00,RCM;$330013f209ba0170-0008,Complete,
1/18/2025 13:45:43.000,01,OP_RECTRANS,Release,,J 00,RECTRANS;$330013f209ba0170-0008,SYSTEM:SCM;1,
1/18/2025 13:45:43.700,01,OP_RECTRANS,End of Control,,J 00,RECTRANS;$330013f209ba0170-0008,Idle;1;1;1,
1/18/2025 13:45:42.500,1300,RECTRANS,State Change,,J 00,SCM,Idle,
1/18/2025 13:45:42.200,01,EVENT_SCM2B,ChOfSt,,J 00,FILWASH_B_T1,ON,
1/18/2025 13:45:42.600,01,EVENT_SCM2B,ChOfSt,,J 00,POLYREC_B_T1,ON,
1/18/2025 13:45:42.500,01,EVENT_SCM2B,ChOfSt,,J 00,HEATUP2_B_T1,ON,
1/18/2025 13:45:42.400,01,EVENT_SCM2B,ChOfSt,,J 00,PRERECOV_B_T1,ON,
1/18/2025 13:45:42.100,01,EVENT_SCM2B,ChOfSt,,J 00,AUTOJET_B1_T1_1,ON,
1/18/2025 13:45:42.700,01,EVENT_SCM2A,ChOfSt,,J 00,DISCCHK_B_T1,ON,
1/18/2025 13:45:42.600,01,EVENT_SCM2A,ChOfSt,,J 00,DISCHARGE_B_T1,ON,
1/18/2025 13:45:42.600,01,EVENT_SCM2A,ChOfSt,,J 00,AUTOJET_B2_T1_1,ON,
1/18/2025 13:45:42.000,01,EVENT_SCM1B,ChOfSt,,J 00,POLYREC_A_T1,ON,
1/18/2025 13:45:42.500,01,EVENT_SCM1B,ChOfSt,,J 00,HEATUP2_A_T1,ON,
1/18/2025 13:45:42.000,01,EVENT_SCM1B,OFFNRM,OK,J 00,,OFF,
1/18/2025 13:45:42.200,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A1_T1,ON,
1/18/2025 13:45:42.000,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A2_T1,ON,
1/18/2025 13:45:42.600,01,EVENT_SCM1A,ChOfSt,,J 00,PRERECOV_A_T1,ON,
1/18/2025 13:45:42.700,01,EVENT_SCM1A,ChOfSt,,J 00,DISCCHK_A_T1,ON,
1/18/2025 13:45:42.900,01,EVENT_SCM1A,ChOfSt,,J 00,FILWASH_A_T1,ON,
1/18/2025 13:45:42.700,01,EVENT_SCM1A,ChOfSt,,J 00,DISCHARGE_A_T1,ON,
1/18/2025 13:45:41.400,1300,RECTRANS,End,,J 00,SCM,,
1/18/2025 13:45:41.200,1300,RECTRANS,State Change,,J 00,SCM,Complete,
1/18/2025 13:45:40.300,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5791,us/cm
1/18/2025 13:45:39.300,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/18/2025 13:44:50.300,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,,H 15,,Channel_18_B,
1/18/2025 13:44:44.014,8600,LIC8103,PVHIGH,ACK,,VE8601,,
1/18/2025 13:44:43.100,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5791,us/cm
1/18/2025 13:44:42.200,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/18/2025 13:44:34.400,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5796,us/cm
1/18/2025 13:44:32.300,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/18/2025 13:44:28.100,8600,LIC8103,PVHIGH,,L 00,VE8601,8.00031,m
1/18/2025 13:44:26.100,1400,PI1413,OFFNRM,,H 00,DEV ALM at 2 kg/cm2G of PI1403,DEV ALM,
1/18/2025 13:44:25.300,1400,PI1413,OFFNRM,OK,H 00,DEV ALM at 2 kg/cm2G of PI1403,OFF,
1/18/2025 13:44:24.100,1400,PI1413,OFFNRM,,H 00,DEV ALM at 2 kg/cm2G of PI1403,DEV ALM,
1/18/2025 13:44:20.500,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5796,us/cm
1/18/2025 13:44:20.000,1400,PI1413,OFFNRM,OK,H 00,DEV ALM at 2 kg/cm2G of PI1403,OFF,
1/18/2025 13:44:19.500,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/18/2025 13:44:19.600,1400,PI1413,OFFNRM,,H 00,DEV ALM at 2 kg/cm2G of PI1403,DEV ALM,
1/18/2025 13:44:18.200,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5786,us/cm
1/18/2025 13:44:17.800,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/18/2025 13:44:14.240,1500,TIC1511,CHANGE,,,PIDA.SP,91.5,DegC
1/18/2025 13:44:12.800,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5786,us/cm
1/18/2025 13:44:10.600,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/18/2025 13:43:59.700,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5791,us/cm
1/18/2025 13:43:58.700,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/18/2025 13:43:58.400,1400,PI1413,OFFNRM,OK,H 00,DEV ALM at 2 kg/cm2G of PI1403,OFF,
1/18/2025 13:43:54.800,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5786,us/cm
1/18/2025 13:43:53.800,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/18/2025 13:43:20.100,1400,PI1413,OFFNRM,,H 00,DEV ALM at 2 kg/cm2G of PI1403,DEV ALM,
1/18/2025 13:43:18.600,1400,PI1413,OFFNRM,OK,H 00,DEV ALM at 2 kg/cm2G of PI1403,OFF,
1/18/2025 13:43:17.600,1400,PI1413,OFFNRM,,H 00,DEV ALM at 2 kg/cm2G of PI1403,DEV ALM,
1/18/2025 13:43:16.100,1400,PI1413,OFFNRM,OK,H 00,DEV ALM at 2 kg/cm2G of PI1403,OFF,
1/18/2025 13:42:56.500,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5796,us/cm
1/18/2025 13:42:55.600,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/18/2025 13:42:33.800,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5796,us/cm
1/18/2025 13:42:32.000,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/18/2025 13:42:19.000,1800,LIC1803,PVHIGH,OK,L 00,VE1803,1.64763,m
1/18/2025 13:42:16.821,1300,TIC1301A,CHANGE,,,pida.mode,NORMAL,
1/18/2025 13:42:14.971,1300,TIC1301A,CHANGE,,,pida.op,65.2716,%
1/18/2025 13:42:13.106,1300,TIC1301A,CHANGE,,,pida.op,55.2716,%
1/18/2025 13:42:12.206,1300,TIC1301A,CHANGE,,,pida.mode,MAN,
1/18/2025 13:42:09.870,01,CM_RECIPE,CHANGE,,,flaga.pvfl,ON,
1/18/2025 13:42:09.870,1300,POLYINIT_A,CHANGE,,,DATA.R30.VALUE,50,
1/18/2025 13:41:13.997,1300,FIC1316A,CHANGE,,,PIDA.MODE,AUTO,
1/18/2025 13:40:31.871,1500,HC1502,CHANGE,,,AUTOMANA.OP,61,%
1/18/2025 13:40:15.700,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5796,us/cm
1/18/2025 13:40:14.700,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/18/2025 13:38:09.200,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5796,us/cm
1/18/2025 13:38:08.300,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/18/2025 13:37:30.800,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5791,us/cm
1/18/2025 13:37:29.700,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/18/2025 13:37:26.410,1400,PU1403,OFFNRM,ACK,,PU1403 A/B STOP ALARM,,
1/18/2025 13:37:23.100,1400,PU1403,OFFNRM,,L 00,PU1403 A/B STOP ALARM,STOP,
1/18/2025 13:37:20.978,1400,PU1403B,CHANGE,,,devctla.gop,S0,
1/18/2025 13:37:18.536,1400,FI1406,BAD PV,ACK,,PU1403 MIN FLOW,,
1/18/2025 13:37:13.200,1400,FI1406,BAD PV,,L 00,PU1403 MIN FLOW,,kg/Hr
1/18/2025 13:37:08.321,1400,FI1406,PVLOW,ACK,,PU1403 MIN FLOW,,
1/18/2025 13:36:47.700,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,OK,H 15,,Channel_18_B,
1/18/2025 13:36:29.400,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5791,us/cm
1/18/2025 13:36:27.700,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/18/2025 13:36:19.000,1400,FI1406,PVLOW,,H 00,PU1403 MIN FLOW,,kg/Hr
1/18/2025 13:36:13.500,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5781,us/cm
1/18/2025 13:36:12.700,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/18/2025 13:35:48.600,1400,FI1406,PVLOW,OK,H 00,PU1403 MIN FLOW,713.741,kg/Hr
1/18/2025 13:35:46.600,1400,FI1406,BAD PV,OK,L 00,PU1403 MIN FLOW,108.865,kg/Hr
1/18/2025 13:35:45.973,1400,FI1406,BAD PV,ACK,,PU1403 MIN FLOW,,
1/18/2025 13:35:42.824,1400,FI1406,PVLOW,ACK,,PU1403 MIN FLOW,,
1/18/2025 13:35:37.507,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,ACK,,,,
1/18/2025 13:35:28.100,1400,FI1406,BAD PV,,L 00,PU1403 MIN FLOW,,kg/Hr
1/18/2025 13:35:23.200,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5796,us/cm
1/18/2025 13:35:22.300,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/18/2025 13:34:51.600,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,,H 15,,Channel_18_B,
1/18/2025 13:34:43.600,1400,FI1406,PVLOW,,H 00,PU1403 MIN FLOW,,kg/Hr
1/18/2025 13:34:38.100,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5791,us/cm
1/18/2025 13:34:37.300,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/18/2025 13:31:43.772,1300,FIC1316A,CHANGE,,,PIDA.MODE,NORMAL,
1/18/2025 13:31:42.393,1300,FIC1316A,CHANGE,,,PIDA.SP,130,m3/h
1/18/2025 13:31:38.391,1300,FIC1316A,CHANGE,,,PIDA.MODE,MAN,
1/18/2025 13:31:37.082,1300,FIC1316A,CHANGE,,,PIDA.SP,350,m3/h
1/18/2025 13:31:30.479,1300,FIC1316A,CHANGE,,,PIDA.MODE,MAN,
1/18/2025 13:31:13.267,1300,FIC1316A,CHANGE,,,PIDA.MODE,NORMAL,
1/18/2025 13:31:06.474,1300,POLY_A_CM,MESSAGE,ACK,,POLY-A DEPRESS PLEASE START NEXT BATCH,,
1/18/2025 13:31:05.700,01,OP_SUPER_A,Release,,J 00,INERT_A;$330013f209aa012f-0005,SYSTEM:SCM;1,
1/18/2025 13:31:05.400,01,OP_SUPER_A,End of Control,,J 00,INERT_A;$330013f209aa012f-0005,Idle;1;1;1,
1/18/2025 13:31:04.800,1300,INERT_A,State Change,,J 00,SCM,Idle,
1/18/2025 13:31:03.600,1300,INERT_A,End,,J 00,SCM,,
1/18/2025 13:31:03.500,1300,INERT_A,State Change,,J 00,SCM,Complete,
1/18/2025 13:31:01.000,1300,POLY_A_CM,INFORMATION MESSAGE,,,POLY-A DEPRESS PLEASE START NEXT BATCH,,
1/18/2025 13:30:46.000,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5796,us/cm
1/18/2025 13:30:45.200,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/18/2025 13:30:05.600,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5791,us/cm
1/18/2025 13:30:04.600,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/18/2025 13:29:37.700,1400,FI1406,PVLOW,OK,H 00,PU1403 MIN FLOW,723.913,kg/Hr
1/18/2025 13:29:29.000,1400,FI1406,PVLOW,,H 00,PU1403 MIN FLOW,,kg/Hr
1/18/2025 13:28:32.700,1400,FI1406,PVLOW,OK,H 00,PU1403 MIN FLOW,788.498,kg/Hr
1/18/2025 13:28:20.300,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5791,us/cm
1/18/2025 13:28:19.300,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/18/2025 13:27:45.500,1400,FI1406,PVLOW,,H 00,PU1403 MIN FLOW,,kg/Hr
1/18/2025 13:27:35.814,8700,AI8102,PVLOW,ACK,,PT8705 PH,,
1/18/2025 13:27:28.207,8700,AI8102,PVLOLO,ACK,,PT8705 PH,,
1/18/2025 13:27:22.800,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5791,us/cm
1/18/2025 13:27:21.800,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/18/2025 13:27:20.700,8700,AI8102,PVLOLO,,U 00,PT8705 PH,5.92561,ph
1/18/2025 13:27:15.800,8700,AI8102,PVLOW,,H 00,PT8705 PH,6.78579,ph
1/18/2025 13:27:06.200,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,OK,H 15,,Channel_18_B,
1/18/2025 13:27:05.900,8700,AI8102,PVHIGH,OK,H 00,PT8705 PH,8.13292,ph
1/18/2025 13:26:58.200,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5791,us/cm
1/18/2025 13:26:58.000,8700,AI8102,PVHIHI,OK,H 00,PT8705 PH,8.82454,ph
1/18/2025 13:26:57.300,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/18/2025 13:26:41.435,8500,FQ8105,CHANGE,,,Totalizer.COMMAND,RESET,
1/18/2025 13:26:30.500,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5791,us/cm
1/18/2025 13:26:30.629,1500,LI1501,PVLOLO,ACK,,SLURRY LEVEL,,
1/18/2025 13:26:29.500,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/18/2025 13:26:28.206,1500,TI1516,PVHIGH,ACK,,DR1501 INSIDE,,
1/18/2025 13:26:28.500,1400,FI1406,PVLOW,OK,H 00,PU1403 MIN FLOW,786.799,kg/Hr
1/18/2025 13:26:26.622,1300,ALMMNG2,OFFNRM,ACK,,TIC1301B DEV LO Alarm,,
1/18/2025 13:26:25.185,1400,TIC1402,PVLOW,ACK,,VE1402,,
1/18/2025 13:26:24.341,1400,FI1406,BAD PV,ACK,,PU1403 MIN FLOW,,
1/18/2025 13:26:22.789,1400,FI1406,PVLOW,ACK,,PU1403 MIN FLOW,,
1/18/2025 13:26:22.600,1400,FI1406,PVLOW,,H 00,PU1403 MIN FLOW,-116.088,kg/Hr
1/18/2025 13:26:20.700,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5791,us/cm
1/18/2025 13:26:20.975,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,ACK,,,,
1/18/2025 13:26:19.600,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/18/2025 13:26:10.800,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5791,us/cm
1/18/2025 13:26:09.800,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/18/2025 13:25:48.200,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5796,us/cm
1/18/2025 13:25:47.900,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/18/2025 13:25:16.400,1400,FI1406,PVLOW,OK,H 00,PU1403 MIN FLOW,806.179,kg/Hr
1/18/2025 13:24:48.800,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5796,us/cm
1/18/2025 13:24:47.800,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/18/2025 13:24:40.900,1400,FI1406,PVLOW,,H 00,PU1403 MIN FLOW,,kg/Hr
1/18/2025 13:24:38.900,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5781,us/cm
1/18/2025 13:24:37.900,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/18/2025 13:24:23.200,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5796,us/cm
1/18/2025 13:24:22.300,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/18/2025 13:24:15.200,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5791,us/cm
1/18/2025 13:24:14.500,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/18/2025 13:24:13.400,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5796,us/cm
1/18/2025 13:24:12.300,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/18/2025 13:24:07.300,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5791,us/cm
1/18/2025 13:24:06.400,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/18/2025 13:23:51.700,1400,FI1406,PVLOW,OK,H 00,PU1403 MIN FLOW,745.956,kg/Hr
1/18/2025 13:23:42.800,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5791,us/cm
1/18/2025 13:23:41.700,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/18/2025 13:23:32.200,1400,FI1406,PVLOW,,H 00,PU1403 MIN FLOW,,kg/Hr
1/18/2025 13:23:17.000,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5786,us/cm
1/18/2025 13:23:16.300,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/18/2025 13:23:07.500,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,,H 15,,Channel_18_B,
1/18/2025 13:22:57.300,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5796,us/cm
1/18/2025 13:22:56.300,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/18/2025 13:22:47.600,1400,FI1406,PVLOW,OK,H 00,PU1403 MIN FLOW,634.861,kg/Hr
1/18/2025 13:22:45.400,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5791,us/cm
1/18/2025 13:22:45.600,1400,FI1406,BAD PV,OK,L 00,PU1403 MIN FLOW,219.043,kg/Hr
1/18/2025 13:22:44.700,01,EVENT_SCM1,ChOfSt,,J 00,CH18FEED_A_T1,ON,
1/18/2025 13:22:44.800,01,EVENT_SCM1,ChOfSt,,J 00,POLYINIT_A_T1,ON,
1/18/2025 13:22:43.400,1100,CATWASH_B,State Change,,J 00,SCM,Idle,
1/18/2025 13:22:43.600,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/18/2025 13:22:43.000,01,EVENT_SCM1B,ChOfSt,,J 00,CATWASH_A_T1,ON,
1/18/2025 13:22:43.500,01,EVENT_SCM1A,ChOfSt,,J 00,PWFEED_A_T1,ON,
1/18/2025 13:22:43.600,01,EVENT_SCM1A,ChOfSt,,J 00,VCMFEED_A_T1,ON,
1/18/2025 13:22:43.100,01,EVENT_SCM1A,ChOfSt,,J 00,HEATUP_A_T1,ON,
1/18/2025 13:22:43.500,01,EVENT_SCM1A,OFFNRM,OK,J 00,,OFF,
1/18/2025 13:22:43.700,01,EVENT_SCM1A,OFFNRM,OK,J 00,,OFF,
1/18/2025 13:22:43.800,01,EVENT_SCM1A,OFFNRM,OK,J 00,,OFF,
1/18/2025 13:22:43.100,01,EVENT_SCM1A,OFFNRM,OK,J 00,,OFF,
1/18/2025 13:22:43.000,01,EVENT_SCM1A,OFFNRM,OK,J 00,,OFF,
1/18/2025 13:22:43.000,01,EVENT_SCM1,ChOfSt,,J 00,AVCHK_A_T1,ON,
1/18/2025 13:22:43.000,01,EVENT_SCM1,ChOfSt,,J 00,AG1FEED_A_T1,ON,
1/18/2025 13:22:43.200,01,EVENT_SCM1,ChOfSt,,J 00,AG2FEED_A_T1,ON,
1/18/2025 13:22:43.600,01,EVENT_SCM1,ChOfSt,,J 00,AG3FEED_A_T1,ON,
1/18/2025 13:22:43.800,01,EVENT_SCM1,ChOfSt,,J 00,AFCOAT_A_T1,ON,
1/18/2025 13:22:43.800,01,EVENT_SCM1,ChOfSt,,J 00,POLYCHK_A_T1,ON,
1/18/2025 13:22:43.700,01,EVENT_SCM1,ChOfSt,,J 00,AVPW_A_T1,ON,
1/18/2025 13:22:43.700,01,EVENT_SCM1,ChOfSt,,J 00,AIRTOVCM_A_T1,ON,
1/18/2025 13:22:42.400,1100,CATWASH_B,End,,J 00,SCM,,
1/18/2025 13:22:42.300,1100,CATWASH_B,State Change,,J 00,SCM,Complete,
1/18/2025 13:22:42.100,01,EIP0317R,OFFNRM,,J 00,BPO018 B REPORT REQUEST,ON,
1/18/2025 13:22:42.200,01,EVENT_SCM1,ChOfSt,,J 00,RDYINIT_T1,ON,
1/18/2025 13:22:34.500,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5796,us/cm
1/18/2025 13:22:33.700,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/18/2025 13:22:17.900,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5786,us/cm
1/18/2025 13:22:16.700,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/18/2025 13:22:13.000,1400,FI1406,BAD PV,,L 00,PU1403 MIN FLOW,,kg/Hr
1/18/2025 13:22:00.900,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5796,us/cm
1/18/2025 13:21:59.900,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/18/2025 13:21:34.400,1500,LI1501,PVLOLO,OK,L 00,SLURRY LEVEL,5.21055,m
1/18/2025 13:21:29.700,1400,FI1406,PVLOW,,H 00,PU1403 MIN FLOW,,kg/Hr
1/18/2025 13:21:17.500,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5786,us/cm
1/18/2025 13:21:16.500,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/18/2025 13:21:14.900,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5791,us/cm
1/18/2025 13:21:13.500,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/18/2025 13:21:05.600,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5796,us/cm
1/18/2025 13:21:04.900,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/18/2025 13:20:43.200,1400,TIC1402,PVLOW,,L 00,VE1402,29.9976,DegC
1/18/2025 13:20:37.200,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5786,us/cm
1/18/2025 13:20:36.100,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/18/2025 13:20:30.200,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5791,us/cm
1/18/2025 13:20:29.200,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/18/2025 13:20:16.400,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5786,us/cm
1/18/2025 13:20:15.200,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/18/2025 13:20:15.500,1400,PI1413,OFFNRM,,H 00,DEV ALM at 2 kg/cm2G of PI1403,DEV ALM,
1/18/2025 13:20:06.700,1300,ALMMNG2,OFFNRM,OK,L 00,TIC1301B DEV LO Alarm,OFF,
1/18/2025 13:20:06.800,1300,TIC1301B,DEVLOW,OK,J 00,RE1301B,-0.481412,DegC
1/18/2025 13:20:04.100,8600,LIC8103,PVHIGH,OK,L 00,VE8601,7.90959,m
1/18/2025 13:20:03.300,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5786,us/cm
1/18/2025 13:20:01.400,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
