Date/Time of Report: 3/17/2025 11:57:43,,,,,,,,
Requester: STN03 - Oper,,,,,,,,
Filter Applied: Event Time: 1/27/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV-01B,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
1/27/2025 11:52:17.700,1300,AIRTOVCM_A,State Change,,J 00,SCM,Complete,
1/27/2025 11:52:17.500,1300,AVPW_A,State Change,,J 00,SCM,Idle,
1/27/2025 11:52:16.100,1300,AVPW_A,End,,J 00,SCM,,
1/27/2025 11:52:16.900,1300,AVPW_A,State Change,,J 00,SCM,Complete,
1/27/2025 11:52:13.300,1300,AIRTOVCM_A,State Change,,J 00,SCM,Running,
1/27/2025 11:52:13.400,1300,AIRTOVCM_A,Start,,J 00,SCM,CHILD,
1/27/2025 11:52:13.300,01,EVENT_SCM2B,ChOfSt,,J 00,CATWASH_B_T1,OFF,
1/27/2025 11:52:13.400,01,EVENT_SCM2A,ChOfSt,,J 00,VCMFEED_B_T1,OFF,
1/27/2025 11:52:13.300,01,EVENT_SCM2A,ChOfSt,,J 00,HEATUP_B_T1,OFF,
1/27/2025 11:52:13.300,01,EVENT_SCM2A,OFFNRM,,J 00,,ON,
1/27/2025 11:52:13.800,01,EVENT_SCM2A,OFFNRM,,J 00,,ON,
1/27/2025 11:52:13.700,01,EVENT_SCM2A,OFFNRM,,J 00,,ON,
1/27/2025 11:52:13.500,01,EVENT_SCM2A,OFFNRM,,J 00,,ON,
1/27/2025 11:52:13.900,01,EVENT_SCM2A,OFFNRM,,J 00,,ON,
1/27/2025 11:52:13.400,01,EVENT_SCM2,ChOfSt,,J 00,AVPW_B_T1,OFF,
1/27/2025 11:52:13.900,01,EVENT_SCM2,ChOfSt,,J 00,AVCHK_B_T1,OFF,
1/27/2025 11:52:13.300,01,EVENT_SCM2,ChOfSt,,J 00,POLYCHK_B_T1,OFF,
1/27/2025 11:52:13.800,01,EVENT_SCM2,ChOfSt,,J 00,AFCOAT_B_T1,OFF,
1/27/2025 11:52:13.600,01,EVENT_SCM2,ChOfSt,,J 00,AIRTOVCM_B_T1,OFF,
1/27/2025 11:52:13.300,01,EVENT_SCM2,ChOfSt,,J 00,CH18FEED_B_T1,OFF,
1/27/2025 11:52:13.200,1300,AVPW_A,State Change,,J 00,SCM,Running,
1/27/2025 11:52:13.800,1300,AVPW_A,Start,,J 00,SCM,CHILD,
1/27/2025 11:52:12.800,01,OP_SUPER_A,Start of Control,,J 00,AIRTOVCM_A;$330013f20ec91391-0005;AIRTOVCM_A,Idle;1;1;1,
1/27/2025 11:52:12.500,01,OP_SUPER_A,Acquire,,J 00,AIRTOVCM_A;$330013f20ec91391-0005,SYSTEM:SCM;1,
1/27/2025 11:52:12.900,01,OP_SUPER_A,Start of Control,,J 00,AVPW_A;$330013f20ec91391-0005;AVPW_A,Idle;1;1;1,
1/27/2025 11:52:12.800,01,OP_SUPER_A,Acquire,,J 00,AVPW_A;$330013f20ec91391-0005,SYSTEM:SCM;1,
1/27/2025 11:52:12.600,01,OP_SUPER_A,Release,,J 00,AVCHK_A;$330013f20ec91391-0005,SYSTEM:SCM;1,
1/27/2025 11:52:12.300,01,OP_SUPER_A,End of Control,,J 00,AVCHK_A;$330013f20ec91391-0005,Idle;1;1;1,
1/27/2025 11:52:12.500,1300,AVCHK_A,State Change,,J 00,SCM,Idle,
1/27/2025 11:52:11.600,01,EVENT_SCM2B,ChOfSt,,J 00,CATWASH_B_T1,ON,
1/27/2025 11:52:11.500,01,EVENT_SCM2A,ChOfSt,,J 00,VCMFEED_B_T1,ON,
1/27/2025 11:52:11.300,01,EVENT_SCM2A,ChOfSt,,J 00,HEATUP_B_T1,ON,
1/27/2025 11:52:11.000,01,EVENT_SCM2A,OFFNRM,OK,J 00,,OFF,
1/27/2025 11:52:11.200,01,EVENT_SCM2A,OFFNRM,OK,J 00,,OFF,
1/27/2025 11:52:11.700,01,EVENT_SCM2A,OFFNRM,OK,J 00,,OFF,
1/27/2025 11:52:11.400,01,EVENT_SCM2A,OFFNRM,OK,J 00,,OFF,
1/27/2025 11:52:11.300,01,EVENT_SCM2A,OFFNRM,OK,J 00,,OFF,
1/27/2025 11:52:11.300,01,EVENT_SCM2,ChOfSt,,J 00,AVPW_B_T1,ON,
1/27/2025 11:52:11.300,01,EVENT_SCM2,ChOfSt,,J 00,AVCHK_B_T1,ON,
1/27/2025 11:52:11.800,01,EVENT_SCM2,ChOfSt,,J 00,POLYCHK_B_T1,ON,
1/27/2025 11:52:11.700,01,EVENT_SCM2,ChOfSt,,J 00,AFCOAT_B_T1,ON,
1/27/2025 11:52:11.700,01,EVENT_SCM2,ChOfSt,,J 00,AIRTOVCM_B_T1,ON,
1/27/2025 11:52:11.600,01,EVENT_SCM2,ChOfSt,,J 00,CH18FEED_B_T1,ON,
1/27/2025 11:52:11.700,1300,AVCHK_A,End,,J 00,SCM,,
1/27/2025 11:52:11.600,1300,AVCHK_A,State Change,,J 00,SCM,Complete,
1/27/2025 11:52:08.700,01,EVENT_SCM2B,ChOfSt,,J 00,CATWASH_B_T1,OFF,
1/27/2025 11:52:08.500,01,EVENT_SCM2A,ChOfSt,,J 00,VCMFEED_B_T1,OFF,
1/27/2025 11:52:08.400,01,EVENT_SCM2A,ChOfSt,,J 00,HEATUP_B_T1,OFF,
1/27/2025 11:52:08.600,01,EVENT_SCM2A,OFFNRM,,J 00,,ON,
1/27/2025 11:52:08.400,01,EVENT_SCM2A,OFFNRM,,J 00,,ON,
1/27/2025 11:52:08.300,01,EVENT_SCM2A,OFFNRM,,J 00,,ON,
1/27/2025 11:52:08.400,01,EVENT_SCM2A,OFFNRM,,J 00,,ON,
1/27/2025 11:52:08.900,01,EVENT_SCM2A,OFFNRM,,J 00,,ON,
1/27/2025 11:52:08.700,01,EVENT_SCM2,ChOfSt,,J 00,AVPW_B_T1,OFF,
1/27/2025 11:52:08.500,01,EVENT_SCM2,ChOfSt,,J 00,AVCHK_B_T1,OFF,
1/27/2025 11:52:08.100,01,EVENT_SCM2,ChOfSt,,J 00,POLYCHK_B_T1,OFF,
1/27/2025 11:52:08.700,01,EVENT_SCM2,ChOfSt,,J 00,AFCOAT_B_T1,OFF,
1/27/2025 11:52:08.500,01,EVENT_SCM2,ChOfSt,,J 00,AIRTOVCM_B_T1,OFF,
1/27/2025 11:52:08.200,01,EVENT_SCM2,ChOfSt,,J 00,CH18FEED_B_T1,OFF,
1/27/2025 11:52:08.000,1300,AVCHK_A,State Change,,J 00,SCM,Running,
1/27/2025 11:52:08.600,1300,AVCHK_A,Start,,J 00,SCM,CHILD,
1/27/2025 11:52:07.800,01,OP_SUPER_A,Start of Control,,J 00,AVCHK_A;$330013f20ec91391-0005;AVCHK_A,Idle;1;1;1,
1/27/2025 11:52:07.700,01,OP_SUPER_A,Acquire,,J 00,AVCHK_A;$330013f20ec91391-0005,SYSTEM:SCM;1,
1/27/2025 11:52:06.000,01,OP_SUPER_A,State Change,,J 00,RCM;$330013f20ec91391-0005,Running,
1/27/2025 11:52:06.200,01,OP_SUPER_A,Start,,J 00,RCM;$330013f20ec91391-0005;$ACTIVITY_330013f20ec91395,CHILD,
1/27/2025 11:52:05.600,01,UP_POLY_A,Start of Control,,J 00,OP_SUPER_A;$330513f253352114-0014;OP_SUPER_A,Idle;1;1;1,
1/27/2025 11:52:05.800,01,UP_POLY_A,Acquire,,J 00,OP_SUPER_A;$330513f253352114-0014,SYSTEM:MASTERRECIPE;1,
1/27/2025 11:52:05.600,01,UP_POLY_A,Release,,J 00,OP_POLYINIT_A;$330513f253352114-0014,SYSTEM:MASTERRECIPE;1,
1/27/2025 11:52:05.600,01,UP_POLY_A,End of Control,,J 00,OP_POLYINIT_A;$330513f253352114-0014,Idle;1;1;1,
1/27/2025 11:52:04.500,01,OP_POLYINIT_A,RecipeRemoval,,J 00,OP_POLYINIT_A;$330013f20ec91391-0004,,
1/27/2025 11:52:04.300,01,OP_POLYINIT_A,State Change,,J 00,RCM;$330013f20ec91391-0004,Idle,
1/27/2025 11:52:03.300,01,OP_POLYINIT_A,End,,J 00,RCM;$330013f20ec91391-0004,,
1/27/2025 11:52:03.100,01,OP_POLYINIT_A,State Change,,J 00,RCM;$330013f20ec91391-0004,Complete,
1/27/2025 11:52:03.800,01,OP_POLYINIT_A,Release,,J 00,POLYINIT_A;$330013f20ec91391-0004,SYSTEM:SCM;1,
1/27/2025 11:52:03.400,01,OP_POLYINIT_A,End of Control,,J 00,POLYINIT_A;$330013f20ec91391-0004,Idle;1;1;1,
1/27/2025 11:52:03.300,1900,FI1901B,BAD PV,,J 00,STEAM HEADER FROM BOILER,,kg/h
1/27/2025 11:52:03.300,1400,TIC1401,PVLOW,,L 00,VE1401,15.0024,DegC
1/27/2025 11:52:03.600,1300,POLYINIT_A,State Change,,J 00,SCM,Idle,
1/27/2025 11:52:02.700,01,EVENT_SCM2B,ChOfSt,,J 00,CATWASH_B_T1,ON,
1/27/2025 11:52:02.700,01,EVENT_SCM2A,ChOfSt,,J 00,VCMFEED_B_T1,ON,
1/27/2025 11:52:02.600,01,EVENT_SCM2A,ChOfSt,,J 00,HEATUP_B_T1,ON,
1/27/2025 11:52:02.000,01,EVENT_SCM2A,OFFNRM,OK,J 00,,OFF,
1/27/2025 11:52:02.200,01,EVENT_SCM2A,OFFNRM,OK,J 00,,OFF,
1/27/2025 11:52:02.800,01,EVENT_SCM2A,OFFNRM,OK,J 00,,OFF,
1/27/2025 11:52:02.400,01,EVENT_SCM2A,OFFNRM,OK,J 00,,OFF,
1/27/2025 11:52:02.300,01,EVENT_SCM2A,OFFNRM,OK,J 00,,OFF,
1/27/2025 11:52:02.600,01,EVENT_SCM2,ChOfSt,,J 00,AVPW_B_T1,ON,
1/27/2025 11:52:02.600,01,EVENT_SCM2,ChOfSt,,J 00,AVCHK_B_T1,ON,
1/27/2025 11:52:02.200,01,EVENT_SCM2,ChOfSt,,J 00,POLYCHK_B_T1,ON,
1/27/2025 11:52:02.100,01,EVENT_SCM2,ChOfSt,,J 00,AFCOAT_B_T1,ON,
1/27/2025 11:52:02.100,01,EVENT_SCM2,ChOfSt,,J 00,AIRTOVCM_B_T1,ON,
1/27/2025 11:52:02.000,01,EVENT_SCM2,ChOfSt,,J 00,CH18FEED_B_T1,ON,
1/27/2025 11:52:02.600,1300,POLYINIT_A,End,,J 00,SCM,,
1/27/2025 11:52:02.600,1300,POLYINIT_A,State Change,,J 00,SCM,Complete,
1/27/2025 11:51:33.800,1900,FT1901B,BAD PV,,J 00,STEAM HEADER FROM BOILER,,kg/h
1/27/2025 11:51:23.400,01,EIP0231R,OFFNRM,OK,J 00,BPO032 A REPORT REQUEST,OFF,
1/27/2025 11:51:22.400,01,EIP0217R,OFFNRM,OK,J 00,BPO018 A REPORT REQUEST,OFF,
1/27/2025 11:51:22.300,01,EIP0215R,OFFNRM,OK,J 00,BPO016 A REPORT REQUEST,OFF,
1/27/2025 11:51:22.600,01,EIP0226RA2,OFFNRM,OK,J 00,BPO027 A REPORT REQUEST,OFF,
1/27/2025 11:51:22.500,01,EIP0212R,OFFNRM,OK,J 00,BPO013 A REPORT REQUEST,OFF,
1/27/2025 11:51:22.400,01,EIP0211R,OFFNRM,OK,J 00,BPO012 A REPORT REQUEST,OFF,
1/27/2025 11:51:22.300,01,EIP0209R,OFFNRM,OK,J 00,BPO010 A REPORT REQUEST,OFF,
1/27/2025 11:51:22.700,01,EIP0222R,OFFNRM,OK,J 00,BPO023 A REPORT REQUEST,OFF,
1/27/2025 11:51:22.600,01,EIP0216R,OFFNRM,OK,J 00,BPO017 A REPORT REQUEST,OFF,
1/27/2025 11:51:22.600,01,EIP0213R,OFFNRM,OK,J 00,BPO014 A REPORT REQUEST,OFF,
1/27/2025 11:51:22.500,01,EIP0210R,OFFNRM,OK,J 00,BPO011 A REPORT REQUEST,OFF,
1/27/2025 11:51:22.400,01,EIP0208R,OFFNRM,OK,J 00,BPO009 A REPORT REQUEST,OFF,
1/27/2025 11:51:22.800,01,EIP0230R,OFFNRM,OK,J 00,BPO031 A REPORT REQUEST,OFF,
1/27/2025 11:51:21.800,01,EIP0226RA1,OFFNRM,OK,J 00,BPO027 A REPORT REQUEST,OFF,
1/27/2025 11:51:21.700,01,EIP0224R,OFFNRM,OK,J 00,BPO025 A REPORT REQUEST,OFF,
1/27/2025 11:51:21.600,01,EIP0220R,OFFNRM,OK,J 00,BPO021 A REPORT REQUEST,OFF,
1/27/2025 11:51:21.500,01,EIP0219R,OFFNRM,OK,J 00,BPO020 A REPORT REQUEST,OFF,
1/27/2025 11:51:21.800,01,EIP0207R,OFFNRM,OK,J 00,BPO008 A REPORT REQUEST,OFF,
1/27/2025 11:51:21.700,01,EIP0206R,OFFNRM,OK,J 00,BPO007 A REPORT REQUEST,OFF,
1/27/2025 11:51:21.100,01,EIP0225R,OFFNRM,OK,J 00,BPO026 A REPORT REQUEST,OFF,
1/27/2025 11:51:21.000,01,EIP0223R,OFFNRM,OK,J 00,BPO024 A REPORT REQUEST,OFF,
1/27/2025 11:51:21.900,01,EIP0218R,OFFNRM,OK,J 00,BPO019 A REPORT REQUEST,OFF,
1/27/2025 11:51:21.800,01,EIP0214R,OFFNRM,OK,J 00,BPO015 A REPORT REQUEST,OFF,
1/27/2025 11:51:21.700,01,EIP0205R,OFFNRM,OK,J 00,BPO006 A REPORT REQUEST,OFF,
1/27/2025 11:51:08.900,01,EVENT_SCM2B,ChOfSt,,J 00,CATWASH_B_T1,OFF,
1/27/2025 11:51:08.000,01,EVENT_SCM2A,ChOfSt,,J 00,VCMFEED_B_T1,OFF,
1/27/2025 11:51:08.900,01,EVENT_SCM2A,ChOfSt,,J 00,HEATUP_B_T1,OFF,
1/27/2025 11:51:08.500,01,EVENT_SCM2A,ChOfSt,,J 00,PWFEED_B_T1,OFF,
1/27/2025 11:51:08.000,01,EVENT_SCM2A,OFFNRM,,J 00,,ON,
1/27/2025 11:51:08.800,01,EVENT_SCM2A,OFFNRM,,J 00,,ON,
1/27/2025 11:51:08.800,01,EVENT_SCM2A,OFFNRM,,J 00,,ON,
1/27/2025 11:51:08.000,01,EVENT_SCM2A,OFFNRM,,J 00,,ON,
1/27/2025 11:51:08.400,01,EVENT_SCM2A,OFFNRM,,J 00,,ON,
1/27/2025 11:51:08.500,01,EVENT_SCM2,ChOfSt,,J 00,AVPW_B_T1,OFF,
1/27/2025 11:51:08.300,01,EVENT_SCM2,ChOfSt,,J 00,AVCHK_B_T1,OFF,
1/27/2025 11:51:08.100,01,EVENT_SCM2,ChOfSt,,J 00,POLYINIT_B_T1,OFF,
1/27/2025 11:51:08.900,01,EVENT_SCM2,ChOfSt,,J 00,POLYCHK_B_T1,OFF,
1/27/2025 11:51:08.500,01,EVENT_SCM2,ChOfSt,,J 00,AFCOAT_B_T1,OFF,
1/27/2025 11:51:08.300,01,EVENT_SCM2,ChOfSt,,J 00,AIRTOVCM_B_T1,OFF,
1/27/2025 11:51:08.100,01,EVENT_SCM2,ChOfSt,,J 00,CH18FEED_B_T1,OFF,
1/27/2025 11:51:08.900,1300,POLYINIT_A,State Change,,J 00,SCM,Running,
1/27/2025 11:51:08.300,1300,POLYINIT_A,Start,,J 00,SCM,CHILD,
1/27/2025 11:51:07.900,01,OP_POLYINIT_A,State Change,,J 00,RCM;$330013f20ec91391-0004,Running,
1/27/2025 11:51:07.300,01,OP_POLYINIT_A,Start of Control,,J 00,POLYINIT_A;$330013f20ec91391-0004;POLYINIT_A,Idle;1;1;1,
1/27/2025 11:51:07.000,01,OP_POLYINIT_A,Acquire,,J 00,POLYINIT_A;$330013f20ec91391-0004,SYSTEM:SCM;1,
1/27/2025 11:51:07.600,01,OP_POLYINIT_A,Start,,J 00,RCM;$330013f20ec91391-0004;$ACTIVITY_330013f20ec91392,CHILD,
1/27/2025 11:51:06.400,01,UP_POLY_A,Start of Control,,J 00,OP_POLYINIT_A;$330513f253352114-0014;OP_POLYINIT_A,Idle;1;1;1,
1/27/2025 11:51:06.600,01,UP_POLY_A,Acquire,,J 00,OP_POLYINIT_A;$330513f253352114-0014,SYSTEM:MASTERRECIPE;1,
1/27/2025 11:51:05.700,01,UP_POLY_A,State Change,,J 00,RCM;$330513f253352114-0014,Running,
1/27/2025 11:51:05.100,01,UP_POLY_A,Start,,J 00,RCM;$330513f253352114-0014;$ACTIVITY_330013f20ec91391,CHILD,
1/27/2025 11:51:04.300,01,PR_POLY,Start of Control,,J 00,UP_POLY_A;;UP_POLY_A,Idle;1;1;1,
1/27/2025 11:51:03.500,01,PR_POLY,Acquire,,J 00,UP_POLY_A,SYSTEM:MASTERRECIPE;1,
1/27/2025 11:51:01.200,01,CM_RECIPE,ChOfSt,,J 00,POLY A IS RUNNING,RUNNING,
1/27/2025 11:50:59.800,01,PR_POLY,Release,,J 00,UP_READY,SYSTEM:MASTERRECIPE;1,
1/27/2025 11:50:59.900,01,PR_POLY,End of Control,,J 00,UP_READY,Idle;1;1;1,
1/27/2025 11:50:59.400,01,UP_READY,RecipeRemoval,,J 00,UP_READY;$330513f253352114-0020,,
1/27/2025 11:50:59.200,01,UP_READY,State Change,,J 00,RCM;$330513f253352114-0020,Idle,
1/27/2025 11:50:58.100,01,UP_READY,End,,J 00,RCM;$330513f253352114-0020,,
1/27/2025 11:50:58.000,01,UP_READY,State Change,,J 00,RCM;$330513f253352114-0020,Complete,
1/27/2025 11:50:58.200,01,UP_READY,Release,,J 00,OP_RDYINIT;$330513f253352114-0020,SYSTEM:MASTERRECIPE;1,
1/27/2025 11:50:58.400,01,UP_READY,End of Control,,J 00,OP_RDYINIT;$330513f253352114-0020,Idle;1;1;1,
1/27/2025 11:50:57.500,01,OP_RDYINIT,RecipeRemoval,,J 00,OP_RDYINIT;$330013f20ec6137b-0004,,
1/27/2025 11:50:57.400,01,OP_RDYINIT,State Change,,J 00,RCM;$330013f20ec6137b-0004,Idle,
1/27/2025 11:50:56.100,01,OP_RDYINIT,End,,J 00,RCM;$330013f20ec6137b-0004,,
1/27/2025 11:50:56.000,01,OP_RDYINIT,State Change,,J 00,RCM;$330013f20ec6137b-0004,Complete,
1/27/2025 11:50:56.600,01,OP_RDYINIT,Release,,J 00,RDYINIT;$330013f20ec6137b-0004,SYSTEM:SCM;1,
1/27/2025 11:50:56.200,01,OP_RDYINIT,End of Control,,J 00,RDYINIT;$330013f20ec6137b-0004,Idle;1;1;1,
1/27/2025 11:50:56.100,1300,RDYINIT,State Change,,J 00,SCM,Idle,
1/27/2025 11:50:55.400,1300,RDYINIT,End,,J 00,SCM,,
1/27/2025 11:50:55.400,1300,RDYINIT,State Change,,J 00,SCM,Complete,
1/27/2025 11:50:54.417,1300,RDYINIT_CM,MESSAGE,CNF,,POLY A/B START OK?,,
1/27/2025 11:50:53.379,1300,RDYINIT_CM,MESSAGE,ACK,,POLY A/B START OK?,,
1/27/2025 11:50:39.800,1900,FI1901B,BAD PV,OK,J 00,STEAM HEADER FROM BOILER,6717.16,kg/h
1/27/2025 11:50:35.710,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,ACK,,,,
1/27/2025 11:50:31.700,1300,RECHEAT,State Change,,J 00,SCM,Running,
1/27/2025 11:50:31.300,1300,RECHEAT,Start,,J 00,SCM,,
1/27/2025 11:50:30.300,01,EVENT_SCM2A,ChOfSt,,J 00,DISCCHK_B_T1,OFF,
1/27/2025 11:50:30.300,01,EVENT_SCM2A,ChOfSt,,J 00,DISCHARGE_B_T1,OFF,
1/27/2025 11:50:30.400,01,EVENT_SCM2A,ChOfSt,,J 00,AUTOJET_B2_T1_1,OFF,
1/27/2025 11:50:30.300,01,EVENT_SCM1B,ChOfSt,,J 00,POLYREC_A_T1,OFF,
1/27/2025 11:50:30.000,01,EVENT_SCM1B,ChOfSt,,J 00,HEATUP2_A_T1,OFF,
1/27/2025 11:50:30.500,01,EVENT_SCM1B,OFFNRM,,J 00,,ON,
1/27/2025 11:50:30.500,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A1_T1,OFF,
1/27/2025 11:50:30.400,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A2_T1,OFF,
1/27/2025 11:50:30.000,01,EVENT_SCM1A,ChOfSt,,J 00,PRERECOV_A_T1,OFF,
1/27/2025 11:50:30.100,01,EVENT_SCM1A,ChOfSt,,J 00,DISCCHK_A_T1,OFF,
1/27/2025 11:50:30.400,01,EVENT_SCM1A,ChOfSt,,J 00,FILWASH_A_T1,OFF,
1/27/2025 11:50:30.500,01,EVENT_SCM1A,ChOfSt,,J 00,DISCHARGE_A_T1,OFF,
1/27/2025 11:50:29.900,01,OP_NASH1,Phase State Change,,J 00,NASH1;$330013f20ec91389-0005,ProcState,
1/27/2025 11:50:29.800,01,EVENT_SCM2B,ChOfSt,,J 00,FILWASH_B_T1,OFF,
1/27/2025 11:50:29.500,01,EVENT_SCM2B,ChOfSt,,J 00,POLYREC_B_T1,OFF,
1/27/2025 11:50:29.200,01,EVENT_SCM2B,ChOfSt,,J 00,HEATUP2_B_T1,OFF,
1/27/2025 11:50:29.100,01,EVENT_SCM2B,ChOfSt,,J 00,PRERECOV_B_T1,OFF,
1/27/2025 11:50:29.000,01,EVENT_SCM2B,ChOfSt,,J 00,AUTOJET_B1_T1_1,OFF,
1/27/2025 11:50:29.100,1400,NASH1,State Change,,J 00,SCM,Running,
1/27/2025 11:50:29.600,1400,NASH1,Start,,J 00,SCM,CHILD,
1/27/2025 11:50:28.200,01,OP_NASH1,State Change,,J 00,RCM;$330013f20ec91389-0005,Running,
1/27/2025 11:50:28.100,01,OP_NASH1,Phase State Change,,J 00,NASH1;$330013f20ec91389-0005,ProcExec,
1/27/2025 11:50:28.800,01,OP_NASH1,Start of Control,,J 00,NASH1;$330013f20ec91389-0005;NASH1,Idle;1;1;1,
1/27/2025 11:50:28.300,01,OP_NASH1,Acquire,,J 00,NASH1;$330013f20ec91389-0005,SYSTEM:SCM;1,
1/27/2025 11:50:28.000,01,OP_NASH1,Phase Start,,J 00,NASH1;$330013f20ec91389-0005,1,
1/27/2025 11:50:28.800,01,OP_NASH1,Formula,,J 00,DATA;$330013f20ec91389-0005,,
1/27/2025 11:50:28.700,01,OP_NASH1,Formula,,J 00,DATA;$330013f20ec91389-0005,,
1/27/2025 11:50:28.600,01,OP_NASH1,Formula,,J 00,DATA;$330013f20ec91389-0005,,
1/27/2025 11:50:28.600,01,OP_NASH1,Formula,,J 00,DATA;$330013f20ec91389-0005,,
1/27/2025 11:50:28.500,01,OP_NASH1,Formula,,J 00,DATA;$330013f20ec91389-0005,,
1/27/2025 11:50:28.500,01,OP_NASH1,Formula,,J 00,DATA;$330013f20ec91389-0005,,
1/27/2025 11:50:28.500,01,OP_NASH1,Formula,,J 00,DATA;$330013f20ec91389-0005,,
1/27/2025 11:50:28.400,01,OP_NASH1,Formula,,J 00,DATA;$330013f20ec91389-0005,,
1/27/2025 11:50:28.400,01,OP_NASH1,Formula,,J 00,DATA;$330013f20ec91389-0005,,
1/27/2025 11:50:28.400,01,OP_NASH1,Formula,,J 00,DATA;$330013f20ec91389-0005,,
1/27/2025 11:50:28.300,01,OP_NASH1,Formula,,J 00,DATA;$330013f20ec91389-0005,,
1/27/2025 11:50:28.300,01,OP_NASH1,Formula,,J 00,DATA;$330013f20ec91389-0005,,
1/27/2025 11:50:28.200,01,OP_NASH1,Formula,,J 00,DATA;$330013f20ec91389-0005,,
1/27/2025 11:50:28.100,01,OP_NASH1,Formula,,J 00,DATA;$330013f20ec91389-0005,,
1/27/2025 11:50:28.100,01,OP_NASH1,Formula,,J 00,DATA;$330013f20ec91389-0005,,
1/27/2025 11:50:28.000,01,OP_NASH1,Formula,,J 00,DATA;$330013f20ec91389-0005,,
1/27/2025 11:50:28.000,01,OP_NASH1,Formula,,J 00,DATA;$330013f20ec91389-0005,,
1/27/2025 11:50:28.000,01,OP_NASH1,Formula,,J 00,DATA;$330013f20ec91389-0005,,
1/27/2025 11:50:28.900,01,OP_NASH1,Formula,,J 00,DATA;$330013f20ec91389-0005,,
1/27/2025 11:50:28.900,01,OP_NASH1,Formula,,J 00,DATA;$330013f20ec91389-0005,,
1/27/2025 11:50:28.900,01,OP_NASH1,Formula,,J 00,DATA;$330013f20ec91389-0005,,
1/27/2025 11:50:28.800,01,OP_NASH1,Formula,,J 00,DATA;$330013f20ec91389-0005,,
1/27/2025 11:50:28.800,01,OP_NASH1,Formula,,J 00,DATA;$330013f20ec91389-0005,,
1/27/2025 11:50:28.700,01,OP_NASH1,Formula,,J 00,DATA;$330013f20ec91389-0005,,
1/27/2025 11:50:28.600,01,OP_NASH1,Formula,,J 00,DATA;$330013f20ec91389-0005,,
1/27/2025 11:50:28.600,01,OP_NASH1,Formula,,J 00,DATA;$330013f20ec91389-0005,,
1/27/2025 11:50:28.500,01,OP_NASH1,Formula,,J 00,DATA;$330013f20ec91389-0005,,
1/27/2025 11:50:28.500,01,OP_NASH1,Formula,,J 00,DATA;$330013f20ec91389-0005,,
1/27/2025 11:50:28.500,01,OP_NASH1,Formula,,J 00,DATA;$330013f20ec91389-0005,,
1/27/2025 11:50:28.400,01,OP_NASH1,Formula,,J 00,DATA;$330013f20ec91389-0005,,
1/27/2025 11:50:28.400,01,OP_NASH1,Formula,,J 00,DATA;$330013f20ec91389-0005,,
1/27/2025 11:50:28.300,01,OP_NASH1,Formula,,J 00,DATA;$330013f20ec91389-0005,,
1/27/2025 11:50:28.300,01,OP_NASH1,Formula,,J 00,DATA;$330013f20ec91389-0005,,
1/27/2025 11:50:28.300,01,OP_NASH1,Formula,,J 00,DATA;$330013f20ec91389-0005,,
1/27/2025 11:50:28.100,01,OP_NASH1,Formula,,J 00,DATA;$330013f20ec91389-0005,,
1/27/2025 11:50:28.100,01,OP_NASH1,Formula,,J 00,DATA;$330013f20ec91389-0005,,
1/27/2025 11:50:28.100,01,OP_NASH1,Formula,,J 00,DATA;$330013f20ec91389-0005,,
1/27/2025 11:50:28.000,01,OP_NASH1,Formula,,J 00,DATA;$330013f20ec91389-0005,,
1/27/2025 11:50:28.000,01,OP_NASH1,Formula,,J 00,DATA;$330013f20ec91389-0005,,
1/27/2025 11:50:28.000,01,OP_NASH1,Formula,,J 00,DATA;$330013f20ec91389-0005,,
1/27/2025 11:50:28.900,01,OP_NASH1,Formula,,J 00,DATA;$330013f20ec91389-0005,,
1/27/2025 11:50:28.900,01,OP_NASH1,Formula,,J 00,DATA;$330013f20ec91389-0005,,
1/27/2025 11:50:28.800,01,OP_NASH1,Formula,,J 00,DATA;$330013f20ec91389-0005,,
1/27/2025 11:50:28.800,01,OP_NASH1,Formula,,J 00,DATA;$330013f20ec91389-0005,,
1/27/2025 11:50:28.700,01,OP_NASH1,Formula,,J 00,DATA;$330013f20ec91389-0005,,
1/27/2025 11:50:28.600,01,OP_NASH1,Formula,,J 00,DATA;$330013f20ec91389-0005,,
1/27/2025 11:50:28.600,01,OP_NASH1,Formula,,J 00,DATA;$330013f20ec91389-0005,,
1/27/2025 11:50:28.600,01,OP_NASH1,Formula,,J 00,DATA;$330013f20ec91389-0005,,
1/27/2025 11:50:28.500,01,OP_NASH1,Formula,,J 00,DATA;$330013f20ec91389-0005,,
1/27/2025 11:50:28.500,01,OP_NASH1,Formula,,J 00,DATA;$330013f20ec91389-0005,,
1/27/2025 11:50:28.500,01,OP_NASH1,Formula,,J 00,DATA;$330013f20ec91389-0005,,
1/27/2025 11:50:28.400,01,OP_NASH1,Formula,,J 00,DATA;$330013f20ec91389-0005,,
